name,longitude,latitude
1,58.36687954095301,54.789412089234986
2,52.82944385715618,54.34059613470451
3,51.88686618183018,57.51509110191965
4,10.024599508364144,5.323332869515552
5,1.1186172212233998,2.4997860238064957
6,5.2258440587777635,8.462088146088991
7,10.95670568629005,5.323705545913203
8,11.216252733827758,8.72097114035128
9,6.042310362628897,5.213882019998282
10,6.946122427587289,9.840329247782234
11,5.8871945686939835,9.717724962950502
12,6.451758774004519,3.4311661501309736
13,7.501723377267052,9.732368068833862
14,1.0021339598590333,5.948439636395673
15,5.961970789917725,12.315370011279894
16,13.110776994808829,5.239299756015539
17,12.569958774947022,11.072836549467713
18,3.6705161608778942,6.498005000261778
19,1.7240446891402257,11.385103883157557
20,9.272054447957014,12.422809000481024
21,11.094571391269666,9.345862072116226
22,10.272292468379884,7.893815364298213
23,1.4438654285869823,8.228622779489665
24,0.06861789993693468,2.0092570431797494
25,10.840256284485976,0.6203800542718878
26,1.285184263441735,1.3901942910916893
27,12.326550835822896,2.508150469304997
28,0.3288231699226416,11.781498044224143
29,1.697968604836942,11.81520555623884
30,9.429486772022363,11.706547318018146
31,13.333758458367939,8.107069866294783
32,11.1824614945277,0.5077697779792203
33,10.743859528682549,7.158560405717015
34,10.012210990013727,1.4944117647593709
35,10.485508899381669,13.083872823018389
36,0.8559529759112909,4.539456145256138
37,7.895682860358884,11.592830636223619
38,3.3897648750014255,2.516814180043491
39,3.499525132462197,8.623733727645778
40,10.54960633215853,5.5122192914824515
41,5.144598889293889,5.552955233623884
42,4.903982771880491,5.855047118130334
43,1.1656468157063744,7.004334548813828
44,13.622790403759872,5.779639212864921
45,10.4637260104662,2.2486868784859357
46,9.671733542961393,10.585624308269846
47,9.433981351070472,7.239289072139794
48,6.772092492777442,9.001342055311255
49,12.563618126703593,2.090583579809719
50,1.3420502317802374,10.474167307980487
51,12.83260133699287,7.241554359418811
52,6.20274935819622,10.064748972754726
53,2.605554475694798,3.7430030742938274
54,2.788517713932489,8.198642411967038
55,4.407865398280684,3.252272456294845
56,9.675853710863606,13.34795776690165
57,4.142090867455231,9.87466607968597
58,5.7848095322635045,11.950952620685362
59,8.185076354239564,3.7404292855540495
60,3.046468289950359,0.3237465899684342
61,6.712854618261419,5.358501440351745
62,2.4114683864894886,5.046584988709947
63,4.50859018233671,10.838863716224072
64,2.0105418254273895,13.877051038784721
65,6.714258073425604,8.386008984450987
66,6.552741409296082,11.684564297084263
67,11.502611675363424,7.799697461640707
68,6.738190456472727,10.089926265278782
69,11.993085214985712,5.6036723327905795
70,10.270238178565458,13.443624203218883
71,6.543532913569358,3.2144211267966094
72,3.286902107860877,10.047637007256283
73,9.454911418033392,13.42200573565964
74,11.9543411400796,3.389285254943465
75,2.6547243510276983,3.6207223826998214
76,2.6206004523241013,9.866280417531746
77,12.020337913294386,12.596639998800093
78,3.5701110391015725,12.111385141538907
79,4.387834612769924,5.926134059380093
80,10.205558055524271,1.2029558245207774
81,1.2969926424209866,11.675008004848028
82,4.084687430454473,4.993255185581722
83,8.124200644175072,9.457103064007972
84,0.0963717431677753,4.68722711980771
85,6.10709878292277,6.802607410337985
86,2.9413477407414375,8.19147552842773
87,13.374722263662234,5.472879989117053
88,7.620991486783252,1.6684737977900435
89,3.846657433118043,9.316062733947168
90,1.5754060755511323,12.420646171158351
91,12.722668033190049,1.3566791369590108
92,13.178025631679846,5.239127721622561
93,10.813869455144268,10.602526592506202
94,4.137476379279972,9.462420727160074
95,9.157097199701344,11.284770007751169
96,3.7182843796932863,10.558655688332676
97,13.458569085146674,9.419550701414515
98,7.5063422721589115,1.5861447255041652
99,6.914330118310161,4.930208808431953
100,10.0533063122774,9.499613778222468
101,7.929479899940542,2.5477170276767103
102,9.039349259605947,8.83238215814223
103,2.507461884550085,12.458869508503048
104,9.175198363954788,1.7238315009699876
105,13.045817150450786,1.9793795115601023
106,4.641418777627408,10.086683177160053
107,8.364059134438076,7.768933580874862
108,9.06481530231715,6.407853966602793
109,4.374198160700203,2.469337194238154
110,0.9603478424541123,10.021696139405048
111,10.562726167978512,7.603891760572868
112,10.354941960319573,5.0291128411737445
113,3.7218449547276222,5.367315566156949
114,12.215562581355371,0.5895515732600225
115,7.065965114517158,3.460748089374931
116,10.764619344518309,4.957531156044274
117,4.660076925386539,5.646744044685727
118,7.580973724485794,10.803945339986647
119,4.940383903474213,11.856371476790883
120,1.5698323407929835,3.7868251969044158
121,1.3950818593855598,1.5775868587271797
122,10.905762886548409,10.182050582537794
123,2.5878430141093487,2.6483733202463737
124,5.833174715802731,10.406444307242232
125,11.420474482832397,10.481805859496196
126,8.286828164089595,2.0505961927273426
127,5.57787192743077,2.7109382720744497
128,7.386416989450441,7.957154873791665
