name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,2.0
M,0.0,4.0
E,0.0,6.0
E,0.0,8.0
i,0.0,12.0
i,0.0,16.0
I,0.0,17.0
M,0.0,23.0
L,0.0,26.0
M,0.0,29.0
M,0.0,32.0
x,0.0,40.0
E,0.0,48.0
M,0.0,55.0
L,0.0,64.0
M,0.0,66.0
x,0.0,72.0
M,0.0,74.0
x,0.0,76.0
E,0.0,97.0
M,0.0,104.0
i,0.0,116.0
M,1.0,0.0
E,1.0,4.0
x,1.0,16.0
i,1.0,22.0
x,1.0,29.0
E,1.0,49.0
E,1.0,52.0
E,1.0,70.0
E,1.0,72.0
E,1.0,74.0
x,1.0,80.0
I,1.0,104.0
M,2.0,0.0
M,2.0,16.0
x,2.0,21.0
i,2.0,32.0
M,2.0,34.0
M,2.0,42.0
x,2.0,52.0
x,2.0,65.0
M,2.0,66.0
E,2.0,73.0
M,2.0,80.0
x,3.0,3.0
x,3.0,4.0
M,3.0,8.0
i,3.0,80.0
i,3.0,117.0
M,4.0,0.0
I,4.0,1.0
M,4.0,3.0
x,4.0,5.0
E,4.0,16.0
E,4.0,28.0
E,4.0,32.0
E,4.0,33.0
x,4.0,64.0
E,4.0,82.0
x,4.0,83.0
M,4.0,96.0
x,4.0,120.0
M,5.0,4.0
I,5.0,33.0
x,5.0,72.0
E,6.0,0.0
x,6.0,52.0
E,6.0,77.0
M,8.0,0.0
E,8.0,3.0
M,8.0,8.0
M,8.0,16.0
I,8.0,32.0
I,8.0,33.0
i,8.0,34.0
i,8.0,36.0
I,8.0,65.0
i,8.0,68.0
M,8.0,70.0
i,8.0,89.0
E,9.0,32.0
E,9.0,40.0
M,9.0,64.0
E,10.0,33.0
x,10.0,36.0
E,10.0,40.0
E,10.0,50.0
E,12.0,0.0
M,12.0,25.0
E,12.0,66.0
E,12.0,72.0
E,13.0,32.0
E,13.0,107.0
M,14.0,28.0
x,15.0,20.0
M,16.0,0.0
i,16.0,1.0
i,16.0,2.0
E,16.0,4.0
E,16.0,8.0
E,16.0,21.0
E,16.0,28.0
M,16.0,32.0
I,16.0,49.0
M,16.0,50.0
E,16.0,64.0
E,16.0,66.0
M,16.0,72.0
M,16.0,97.0
i,17.0,0.0
i,17.0,23.0
I,17.0,28.0
E,17.0,70.0
M,18.0,64.0
i,20.0,15.0
M,20.0,34.0
I,20.0,50.0
i,21.0,2.0
E,21.0,16.0
M,22.0,1.0
M,22.0,41.0
x,23.0,0.0
M,23.0,17.0
E,24.0,48.0
M,25.0,12.0
I,25.0,26.0
I,25.0,32.0
I,26.0,0.0
E,26.0,25.0
M,26.0,32.0
E,28.0,4.0
i,28.0,14.0
x,28.0,16.0
E,28.0,17.0
E,29.0,0.0
x,29.0,1.0
I,32.0,0.0
E,32.0,2.0
x,32.0,4.0
E,32.0,8.0
i,32.0,9.0
E,32.0,13.0
E,32.0,16.0
E,32.0,25.0
x,32.0,26.0
E,32.0,64.0
i,32.0,88.0
x,33.0,4.0
M,33.0,5.0
E,33.0,8.0
i,33.0,10.0
E,33.0,64.0
E,33.0,72.0
E,33.0,90.0
x,33.0,104.0
i,34.0,2.0
x,34.0,8.0
E,34.0,20.0
E,34.0,34.0
E,34.0,70.0
M,36.0,8.0
x,36.0,10.0
E,36.0,49.0
E,40.0,0.0
I,40.0,9.0
i,40.0,10.0
E,41.0,22.0
E,42.0,2.0
x,42.0,44.0
x,42.0,100.0
M,44.0,42.0
M,46.0,86.0
I,48.0,0.0
E,48.0,24.0
M,49.0,1.0
E,49.0,16.0
x,49.0,36.0
E,50.0,10.0
E,50.0,16.0
x,50.0,20.0
E,52.0,1.0
E,52.0,2.0
E,52.0,6.0
I,55.0,0.0
I,55.0,65.0
E,57.0,65.0
x,64.0,0.0
M,64.0,4.0
i,64.0,9.0
E,64.0,16.0
M,64.0,18.0
E,64.0,32.0
I,64.0,33.0
M,64.0,64.0
I,64.0,98.0
E,65.0,2.0
M,65.0,8.0
I,65.0,55.0
I,65.0,57.0
M,65.0,100.0
I,66.0,0.0
i,66.0,2.0
M,66.0,12.0
M,66.0,16.0
M,66.0,88.0
M,68.0,8.0
x,69.0,118.0
M,70.0,1.0
i,70.0,8.0
x,70.0,17.0
E,70.0,34.0
i,72.0,0.0
i,72.0,1.0
x,72.0,5.0
M,72.0,12.0
p,72.0,16.0
L,72.0,33.0
M,73.0,2.0
i,74.0,0.0
E,74.0,1.0
E,76.0,0.0
M,77.0,6.0
E,80.0,1.0
x,80.0,2.0
I,80.0,3.0
M,82.0,4.0
x,83.0,4.0
M,86.0,46.0
i,88.0,32.0
x,88.0,66.0
E,88.0,96.0
x,89.0,8.0
M,90.0,33.0
E,96.0,4.0
x,96.0,88.0
i,97.0,0.0
E,97.0,16.0
M,98.0,64.0
M,100.0,42.0
L,100.0,65.0
M,104.0,0.0
p,104.0,1.0
x,104.0,33.0
E,107.0,13.0
I,116.0,0.0
x,117.0,3.0
E,118.0,69.0
E,120.0,4.0
1,66.73222609827016,66.03264324083581
2,65.07583439971708,64.61969211386294
