name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,2.0
M,0.0,3.0
E,0.0,4.0
E,0.0,8.0
i,0.0,9.0
i,0.0,10.0
I,0.0,11.0
M,0.0,12.0
L,0.0,16.0
M,0.0,18.0
M,0.0,21.0
x,0.0,32.0
E,0.0,33.0
M,0.0,34.0
L,0.0,38.0
M,0.0,40.0
x,0.0,44.0
M,0.0,46.0
x,0.0,48.0
E,0.0,60.0
M,1.0,0.0
i,1.0,8.0
M,1.0,12.0
E,1.0,24.0
x,1.0,32.0
i,1.0,34.0
x,1.0,36.0
E,2.0,0.0
E,2.0,8.0
E,2.0,16.0
E,2.0,20.0
E,2.0,32.0
x,2.0,34.0
I,3.0,0.0
M,3.0,6.0
M,3.0,9.0
x,3.0,34.0
i,3.0,36.0
M,3.0,48.0
M,4.0,0.0
x,4.0,8.0
x,4.0,9.0
M,4.0,16.0
E,4.0,48.0
M,5.0,26.0
x,5.0,44.0
x,5.0,56.0
M,6.0,3.0
i,6.0,40.0
i,6.0,48.0
M,8.0,0.0
I,8.0,1.0
M,8.0,2.0
x,8.0,4.0
E,8.0,12.0
E,8.0,24.0
E,8.0,30.0
E,8.0,32.0
x,8.0,36.0
E,9.0,0.0
x,9.0,3.0
M,9.0,4.0
x,9.0,56.0
M,10.0,0.0
I,10.0,13.0
x,10.0,16.0
E,11.0,0.0
x,12.0,0.0
E,12.0,1.0
M,12.0,8.0
E,13.0,10.0
M,16.0,0.0
M,16.0,2.0
I,16.0,4.0
I,16.0,10.0
i,16.0,17.0
i,16.0,33.0
I,16.0,48.0
i,17.0,16.0
M,18.0,0.0
i,18.0,32.0
E,18.0,34.0
E,20.0,2.0
M,20.0,36.0
E,21.0,0.0
x,24.0,1.0
E,24.0,8.0
E,24.0,24.0
E,25.0,32.0
M,26.0,5.0
E,30.0,8.0
E,32.0,0.0
E,32.0,1.0
E,32.0,2.0
M,32.0,8.0
x,32.0,18.0
M,32.0,25.0
i,33.0,0.0
i,33.0,16.0
E,34.0,0.0
E,34.0,1.0
E,34.0,2.0
E,34.0,3.0
M,34.0,18.0
I,34.0,40.0
M,36.0,1.0
E,36.0,3.0
E,36.0,8.0
M,36.0,20.0
M,38.0,0.0
i,40.0,0.0
i,40.0,6.0
I,40.0,34.0
E,44.0,0.0
M,44.0,5.0
i,46.0,0.0
M,48.0,0.0
I,48.0,3.0
i,48.0,4.0
E,48.0,6.0
M,48.0,16.0
M,56.0,5.0
x,56.0,9.0
M,60.0,0.0
1,32.520009659881616,35.31513057435035
2,27.421233284234738,29.231209165351814
3,31.519828454030964,27.595768238691342
4,4.367461072079482,3.7520479343629294
5,4.429847703323448,7.147458070290438
6,3.604847680387072,4.525924095947002
7,9.267280949329452,0.3230544601119605
8,6.831096024846986,8.822078180142114
9,3.7202003449211163,2.670454113518292
10,9.64569204473896,2.864342122774103
11,2.2487320910153032,5.222811846393851
12,8.376796880098198,1.2221003115824578
13,3.8635918154551736,4.005043805384104
14,10.002466698687705,5.261168790736644
15,10.266422327818638,2.03141079067722
16,4.040522820538569,7.802788515509938
17,10.618779263055464,5.41322621142267
18,2.7003341126746174,1.4510318965234372
19,6.355531539700719,2.289645670217951
20,9.681326851505489,10.061716548338707
21,2.203035759663069,3.3431057041981513
22,9.686717018003444,7.703247077959837
23,9.675094093620661,4.1433936586511795
24,1.5562696535532816,3.5033146904466403
25,9.526343093809977,3.254093926971029
26,4.156251368002241,5.002868350481875
27,5.037254205495023,4.914265397388719
28,11.047348595851567,1.8719743072603099
29,0.05594153499774768,11.319214031029306
30,10.559739019512577,11.842963860345549
31,5.212227752107813,11.401933996596274
32,11.128526572936062,2.665088835267855
