name,longitude,latitude
1,2.3796462709189137,5.442292252959518
2,3.6995516654807927,6.039200385961944
3,6.25720304108054,0.6552885923981311
4,0.13167991554874137,8.3746908209646
5,2.5935401432800766,2.3433096104669637
6,9.956448355104628,4.70263507522448
7,8.364614512743888,4.763532086993349
8,6.39068140544162,1.5061642402352393
9,6.348606582851884,8.680453071432968
10,5.231812103833013,7.412518562014903
11,6.714114753695926,0.6403143822699731
12,7.582302462868173,5.910995829313176
13,3.0126765951571235,0.31011751469749993
14,8.655272369789456,4.727490886654668
15,7.188239240658031,8.788128002554817
16,7.141294836112025,9.210986675838745
17,3.9496340400074392,8.009087709852283
18,4.446210560507606,9.35586721704521
19,8.788666603380417,0.9745430973087721
20,1.359688602006689,2.1698694123313733
21,9.65480138898203,4.361618666274293
22,6.266482908668039,3.0102619842550538
23,5.072429838290596,3.8586625884490253
24,3.5091048877018007,5.8507410740536345
25,5.842517929701989,9.04201770847775
26,6.819821366349666,9.28945601200017
27,8.564005663967556,9.909896448688151
28,6.712735421625182,1.6309962197106975
29,8.606375331162683,9.646329473090614
30,9.046959845122366,5.691075034743235
31,7.138170201741993,2.1112498367559827
32,8.316079302733542,5.7353235235128475
33,2.849574619862052,0.6346057714522935
34,8.539424884226802,9.898060149215812
35,0.8851809310972836,8.005953212575019
36,4.104618273459089,1.5076537445280958
37,2.938912468190622,7.687918872773446
38,8.727670246282013,0.4419006112954338
39,6.145325285318086,0.44940243496036203
40,7.184404774485163,3.3095414601900752
41,8.809053072473581,9.806357568433397
42,5.05420373648044,9.985089453757766
43,3.0967005347633902,0.769707047054119
44,5.997628087966007,0.31377762175317736
45,1.973848564284194,4.079361356169908
46,6.104671229673415,1.5619899101356471
47,0.4243582472120422,8.677790339277223
48,3.138305199160917,9.58659426408455
49,8.966596414276015,3.7778923941218268
50,4.604096328459048,5.200729845925639
51,6.438887183877268,5.956502384019705
52,5.592610620153905,6.20126135445262
53,9.406212554239632,5.070268159456598
54,4.311915534309327,7.203112521441383
55,2.3763561946478404,3.0108686117414942
56,9.777973164486353,5.21127293281206
57,5.484304676868622,0.1145748636421906
58,4.15210343803882,5.799652137970655
59,0.20052890304599336,6.157979413062567
60,6.321805352961154,0.6008051062772302
61,6.27341109010956,4.662504296967079
62,6.792813980381086,3.525769830410473
63,7.06950249365899,7.380342892520343
64,0.2218246899080989,0.6057680364579732
