name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,2.0
M,0.0,3.0
E,0.0,4.0
E,0.0,6.0
i,0.0,8.0
i,0.0,9.0
I,0.0,11.0
M,0.0,16.0
L,0.0,17.0
M,0.0,18.0
M,0.0,20.0
x,0.0,21.0
E,0.0,22.0
M,0.0,25.0
L,0.0,32.0
M,0.0,36.0
x,0.0,38.0
M,0.0,40.0
x,0.0,48.0
E,1.0,0.0
M,1.0,2.0
i,1.0,3.0
M,1.0,4.0
E,1.0,8.0
x,1.0,16.0
i,1.0,20.0
x,2.0,0.0
E,2.0,1.0
E,2.0,8.0
E,2.0,16.0
E,2.0,27.0
E,2.0,33.0
x,3.0,0.0
I,3.0,1.0
M,4.0,0.0
M,4.0,1.0
x,4.0,6.0
i,4.0,8.0
M,4.0,16.0
M,4.0,18.0
x,4.0,26.0
x,4.0,32.0
M,4.0,34.0
E,4.0,48.0
M,4.0,52.0
x,5.0,18.0
x,6.0,0.0
M,6.0,4.0
i,8.0,0.0
i,8.0,1.0
M,8.0,2.0
I,8.0,4.0
M,8.0,11.0
x,8.0,18.0
E,8.0,40.0
E,9.0,0.0
E,9.0,32.0
E,10.0,34.0
x,10.0,42.0
E,11.0,0.0
x,11.0,8.0
M,11.0,14.0
x,12.0,32.0
M,12.0,42.0
I,14.0,11.0
x,16.0,0.0
E,16.0,1.0
x,16.0,2.0
E,16.0,4.0
M,16.0,24.0
E,16.0,27.0
M,16.0,36.0
M,16.0,40.0
I,16.0,49.0
I,17.0,0.0
i,18.0,0.0
i,18.0,4.0
I,18.0,5.0
i,18.0,8.0
M,18.0,42.0
i,20.0,0.0
E,20.0,1.0
E,20.0,27.0
M,21.0,0.0
E,21.0,50.0
x,22.0,0.0
E,24.0,16.0
E,25.0,0.0
E,25.0,32.0
M,26.0,4.0
E,26.0,36.0
E,27.0,2.0
E,27.0,16.0
E,27.0,20.0
M,32.0,0.0
x,32.0,4.0
M,32.0,9.0
i,32.0,12.0
i,32.0,25.0
E,32.0,32.0
E,32.0,59.0
E,33.0,2.0
E,33.0,60.0
M,34.0,4.0
I,34.0,10.0
M,34.0,41.0
E,36.0,0.0
E,36.0,16.0
M,36.0,26.0
M,38.0,0.0
i,40.0,0.0
i,40.0,8.0
I,40.0,16.0
E,41.0,34.0
M,42.0,10.0
i,42.0,12.0
M,42.0,18.0
I,48.0,0.0
i,48.0,4.0
E,49.0,16.0
M,50.0,21.0
M,52.0,4.0
x,59.0,32.0
M,60.0,33.0
1,29.94581799365861,30.921124551069877
2,29.80737513869045,33.74845767618412
3,34.050121081033886,30.418571817232493
4,5.775591819833766,8.648508227381814
5,10.27978732713061,4.803147713820497
6,8.803061295913249,11.5231064599019
7,5.608742497345164,2.7552181086828083
8,2.817344663880752,8.612260291933957
9,8.104209786885765,11.50457634485112
10,10.246578120068229,2.9051016470943987
11,2.2754780151665988,3.1034763280284183
12,2.246228959134944,8.456811786455782
13,10.30314678282376,10.797119998971509
14,3.0600951763727764,10.381187264176207
15,3.761001096659935,5.079543479468652
16,8.747621190449376,1.0311049924463807
17,1.1117079792179885,10.007149718441166
18,3.5011606546752625,4.279933016212905
19,6.963600552150062,8.106088340578262
20,0.08260435128666455,4.017623245549466
21,5.234656099648088,5.830806351718273
22,2.5211552063498037,7.02126473865234
23,11.46404765456763,4.69103999067176
24,6.532278417242788,1.4301203981057515
25,3.2971349426726086,7.985196629097573
26,1.3503480647581134,10.646268146707158
27,10.905144028448614,1.162867831679152
28,11.295450541439868,4.490680904247909
29,9.269030961552229,9.087879936433888
30,3.5464083250971195,8.110646337565779
31,7.848940456886865,9.67266000664386
32,3.1871008968799597,9.050276304285152
33,11.535916358697149,8.073900601212442
34,6.4340076618504956,1.359552621860713
35,5.9265686728372815,4.225893264370245
36,8.61711969623777,8.142526095619258
37,6.796697057091893,2.1837574522943233
38,7.748013651090812,7.570613278407626
39,2.1492530439000728,10.679031007288327
40,7.864455740532675,1.477569857974275
41,11.182128986100674,1.696611009908659
42,3.9783589522520635,8.64572843756576
43,7.169193543804065,6.659085926464167
44,7.7698416877004135,5.492446257088108
45,3.7493127091716025,2.1165747379184174
46,0.8231552935320963,8.590025262347183
47,9.053765286838726,6.517621509062458
48,8.875664537416778,4.310668149577495
49,3.1901528183379617,4.6005561995630995
50,10.47048221259032,0.5053299199371621
51,6.056541526728992,2.9663555051785124
52,9.226816581015694,4.249312419466521
53,3.994351650331319,4.8400663240163375
54,6.4979774781306805,9.260524577131411
55,4.234614774406468,10.162604122963614
56,1.3455705778225573,3.2458501687752137
57,1.1957844509019084,1.3522173074804398
58,9.347796759898635,8.727471927889537
59,2.21815115495087,2.2700342744968918
60,4.999864042116627,8.919809406207628
61,9.788978128142054,8.98440502242531
62,7.102995569219653,1.7576538794805794
63,4.781033080654946,2.323661376063814
64,6.3312145623860925,6.8204184632499985
