name,longitude,latitude
1,4.807434033470262,9.70766760473523
2,6.919282664769268,10.662720617539112
3,11.011524865728864,2.0484617478370097
4,1.2106878648779862,14.39950531354336
5,5.149664229248122,4.749295376747142
6,16.930317368167405,8.524216120359167
7,14.38338322039022,8.62165133918936
8,11.225090248706591,3.409862784376383
9,11.157770532563015,14.888724914292748
10,9.370899366132821,12.860029699223844
11,11.742583605913481,2.024503011631957
12,13.131683940589078,10.457593326901081
13,5.820282552251397,1.4961880235159999
14,14.84843579166313,8.56398541864747
15,12.50118278505285,15.061004804087707
16,12.42607173777924,15.737578681341992
17,7.319414464011903,13.814540335763652
18,8.11393689681217,15.969387547272337
19,15.061866565408666,2.5592689556940353
20,3.1755017632107023,4.471791059730197
21,16.44768222237125,7.9785898660388685
22,11.026372653868863,5.816419174808086
23,9.115887741264952,7.173860141518441
24,6.614567820322881,10.361185718485816
25,10.348028687523183,15.467228333564401
26,11.911714186159466,15.863129619200272
27,14.70240906234809,16.855834317901042
28,11.740376674600292,3.609593951537116
29,14.770200529860292,16.43412715694498
30,15.475135752195786,10.105720055589176
31,12.421072322787188,4.377999738809573
32,14.305726884373668,10.176517637620556
33,5.559319391779283,2.0153692343236695
34,14.663079814762883,16.8368962387453
35,2.4162894897556537,13.80952514012003
36,7.567389237534542,3.412245991244953
37,5.702259949104995,13.300670196437514
38,14.964272394051221,1.707040978072694
39,10.832520456508938,1.7190438959365792
40,12.49504763917626,6.29526633630412
41,15.094484915957729,16.69017210949343
42,9.086725978368705,16.976143126012424
43,5.954720855621424,2.2315312752865903
44,10.596204940745611,1.5020441948050838
45,4.1581577028547105,7.526978169871853
46,10.767473967477464,3.4991838562170354
47,1.6789731955392675,14.884464542843558
48,6.021288318657467,16.338550822535282
49,15.346554262841625,7.044627830594923
50,8.366554125534476,9.321167753481022
51,11.30221949420363,10.530403814431528
52,9.948176992246248,10.922018167124191
53,16.049940086783412,9.112429055130557
54,7.899064854894924,12.524980034306214
55,4.802169911436545,5.81738977878639
56,16.644757063178165,9.338036692499296
57,9.774887482989795,1.183319781827505
58,7.643365500862112,10.279443420753049
