name,longitude,latitude
1,121.86001287984215,125.58684076580047
2,115.06164437897965,117.47494555380243
3,120.52643793870794,115.29435765158846
4,5.8232814294393105,5.0027305791505725
5,5.906463604431265,9.529944093720584
6,4.806463573849429,6.03456546126267
7,12.356374599105935,0.43073928014928065
8,9.108128033129315,11.762770906856153
9,4.960267126561488,3.560605484691056
10,12.860922726318613,3.8191228303654707
11,2.998309454687071,6.963749128525135
12,11.169062506797598,1.6294670821099437
13,5.1514557539402315,5.340058407178805
14,13.33662226491694,7.014891720982192
15,13.688563103758185,2.70854772090296
16,5.387363760718092,10.403718020679918
17,14.158372350740619,7.2176349485635605
18,3.6004454835661566,1.934709195364583
19,8.474042052934292,3.0528608936239348
20,12.908435802007318,13.41562206445161
21,2.9373810128840923,4.457474272264202
22,12.915622690671258,10.27099610394645
23,12.90012545816088,5.524524878201573
24,2.075026204737709,4.671086253928854
25,12.701790791746637,4.338791902628039
26,5.541668490669656,6.670491133975833
27,6.71633894066003,6.552353863184958
28,14.72979812780209,2.4959657430137465
29,0.07458871333033024,15.09228537470574
30,14.079652026016769,15.790618480460731
31,6.949637002810418,15.202578662128365
32,14.838035430581415,3.5534517803571397
