name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,2.0
M,0.0,4.0
E,0.0,5.0
E,0.0,8.0
i,0.0,9.0
i,0.0,11.0
I,0.0,14.0
M,0.0,17.0
L,0.0,18.0
M,0.0,21.0
M,0.0,26.0
x,0.0,28.0
E,0.0,29.0
M,0.0,33.0
L,0.0,34.0
M,0.0,41.0
x,0.0,48.0
M,0.0,58.0
x,1.0,0.0
E,1.0,4.0
M,1.0,6.0
i,1.0,7.0
M,1.0,8.0
E,1.0,16.0
x,1.0,18.0
i,1.0,20.0
x,1.0,32.0
E,2.0,0.0
E,2.0,5.0
E,2.0,8.0
E,2.0,16.0
E,2.0,18.0
x,2.0,19.0
I,2.0,20.0
M,2.0,32.0
M,3.0,8.0
x,3.0,16.0
i,3.0,49.0
M,4.0,0.0
M,4.0,1.0
x,4.0,5.0
x,4.0,16.0
M,4.0,18.0
E,4.0,20.0
M,4.0,32.0
x,4.0,48.0
x,5.0,0.0
M,5.0,2.0
i,5.0,4.0
i,5.0,12.0
M,5.0,16.0
I,5.0,32.0
M,6.0,1.0
x,6.0,8.0
E,7.0,1.0
E,8.0,0.0
E,8.0,1.0
E,8.0,2.0
x,8.0,3.0
E,8.0,6.0
x,8.0,8.0
M,8.0,16.0
x,8.0,36.0
M,9.0,0.0
I,9.0,18.0
x,9.0,32.0
E,10.0,32.0
x,11.0,0.0
E,11.0,13.0
M,11.0,18.0
E,12.0,5.0
M,13.0,11.0
M,13.0,48.0
I,14.0,0.0
I,14.0,20.0
i,16.0,1.0
i,16.0,2.0
I,16.0,3.0
i,16.0,4.0
M,16.0,5.0
i,16.0,8.0
E,16.0,27.0
E,16.0,34.0
M,17.0,0.0
E,17.0,58.0
x,18.0,0.0
E,18.0,1.0
E,18.0,2.0
E,18.0,4.0
M,18.0,9.0
E,18.0,11.0
E,19.0,2.0
E,20.0,1.0
E,20.0,2.0
M,20.0,4.0
x,20.0,14.0
M,20.0,33.0
i,20.0,48.0
i,21.0,0.0
E,26.0,0.0
E,27.0,16.0
E,28.0,0.0
E,29.0,0.0
M,32.0,1.0
I,32.0,2.0
M,32.0,4.0
E,32.0,5.0
E,32.0,9.0
M,32.0,10.0
M,32.0,36.0
i,33.0,0.0
i,33.0,20.0
I,34.0,0.0
E,34.0,16.0
M,36.0,8.0
i,36.0,32.0
M,41.0,0.0
I,48.0,0.0
i,48.0,4.0
E,48.0,13.0
M,48.0,20.0
M,49.0,3.0
x,58.0,0.0
M,58.0,17.0
1,27.130866853415696,31.495515665839324
2,27.726758678015898,33.11165107447084
3,32.93770592946327,23.054062130787113
4,1.6316263224080267,2.603843294797648
5,11.585761666778435,5.233942399529152
6,7.519779490401648,3.6123143811060645
7,6.086915805948714,4.630395106138831
8,4.21092586524216,7.020889288864362
9,7.011021515642387,10.850421250173302
10,8.1837856396196,11.147347214400204
11,10.276806796761068,11.891875738425782
12,8.055282505950219,1.957195463652837
13,10.32765039739522,11.575595367708736
14,10.85635181414684,6.829290041691882
15,8.56580424209039,2.5334998041071795
16,9.97929516328025,6.882388228215417
