name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,2.0
M,0.0,3.0
E,0.0,4.0
E,0.0,5.0
i,0.0,6.0
i,0.0,8.0
I,0.0,9.0
M,0.0,16.0
L,0.0,17.0
M,0.0,20.0
M,0.0,24.0
x,0.0,26.0
E,0.0,32.0
M,0.0,36.0
L,0.0,44.0
M,0.0,48.0
x,0.0,49.0
M,0.0,50.0
x,0.0,64.0
E,0.0,65.0
M,0.0,66.0
i,0.0,69.0
M,0.0,72.0
E,0.0,80.0
x,0.0,84.0
i,0.0,88.0
x,0.0,90.0
E,0.0,96.0
E,0.0,98.0
E,0.0,128.0
E,0.0,129.0
E,0.0,130.0
x,0.0,131.0
I,0.0,132.0
M,0.0,141.0
M,0.0,153.0
x,0.0,156.0
i,0.0,160.0
M,0.0,161.0
M,0.0,177.0
x,0.0,201.0
x,0.0,217.0
M,0.0,227.0
E,1.0,0.0
M,1.0,3.0
x,1.0,5.0
x,1.0,10.0
M,1.0,11.0
i,1.0,32.0
i,1.0,34.0
M,1.0,36.0
I,1.0,72.0
M,1.0,96.0
x,1.0,138.0
E,1.0,160.0
E,1.0,192.0
E,2.0,0.0
E,2.0,2.0
x,2.0,3.0
E,2.0,10.0
x,2.0,16.0
M,2.0,19.0
x,2.0,20.0
M,2.0,28.0
I,2.0,40.0
x,2.0,48.0
E,2.0,53.0
x,2.0,64.0
E,2.0,66.0
M,2.0,68.0
E,2.0,90.0
M,2.0,96.0
M,2.0,128.0
I,2.0,196.0
I,2.0,204.0
i,2.0,208.0
i,3.0,0.0
I,3.0,1.0
i,3.0,2.0
M,3.0,4.0
i,3.0,32.0
E,3.0,64.0
E,3.0,75.0
M,3.0,108.0
E,3.0,128.0
x,3.0,232.0
E,4.0,0.0
E,4.0,3.0
E,4.0,5.0
M,4.0,24.0
E,4.0,25.0
E,4.0,28.0
E,4.0,32.0
E,4.0,33.0
M,4.0,35.0
x,4.0,64.0
M,4.0,68.0
i,4.0,72.0
i,4.0,81.0
E,4.0,84.0
E,4.0,88.0
E,4.0,98.0
E,4.0,146.0
M,4.0,158.0
I,4.0,192.0
M,4.0,229.0
E,5.0,0.0
E,5.0,1.0
M,5.0,4.0
M,5.0,6.0
i,5.0,7.0
i,5.0,10.0
I,5.0,19.0
E,5.0,82.0
M,5.0,98.0
i,5.0,117.0
M,5.0,216.0
I,6.0,0.0
i,6.0,5.0
E,6.0,8.0
M,6.0,9.0
M,6.0,10.0
x,6.0,11.0
M,6.0,52.0
E,6.0,121.0
M,6.0,132.0
I,6.0,200.0
I,7.0,5.0
I,7.0,18.0
E,7.0,22.0
M,7.0,209.0
E,8.0,0.0
i,8.0,6.0
x,8.0,9.0
E,8.0,16.0
E,8.0,17.0
x,8.0,33.0
I,8.0,130.0
E,8.0,132.0
x,8.0,136.0
E,8.0,141.0
i,8.0,148.0
E,8.0,160.0
E,8.0,161.0
E,9.0,0.0
x,9.0,6.0
E,9.0,8.0
i,9.0,42.0
x,9.0,46.0
M,9.0,100.0
E,9.0,129.0
i,10.0,1.0
E,10.0,2.0
E,10.0,5.0
E,10.0,6.0
x,10.0,24.0
i,10.0,70.0
x,10.0,129.0
E,10.0,148.0
E,10.0,192.0
E,11.0,1.0
M,11.0,6.0
x,11.0,208.0
E,12.0,32.0
E,12.0,34.0
I,12.0,36.0
i,12.0,38.0
E,12.0,72.0
E,13.0,20.0
x,13.0,128.0
x,14.0,16.0
M,14.0,33.0
M,14.0,128.0
I,16.0,0.0
E,16.0,2.0
M,16.0,8.0
E,16.0,14.0
x,16.0,16.0
E,16.0,32.0
E,16.0,40.0
x,16.0,128.0
E,16.0,132.0
E,16.0,134.0
E,16.0,149.0
I,16.0,208.0
I,17.0,0.0
E,17.0,8.0
x,17.0,76.0
M,17.0,128.0
i,17.0,180.0
E,18.0,7.0
M,18.0,76.0
E,18.0,128.0
I,18.0,140.0
M,19.0,2.0
I,19.0,5.0
E,19.0,96.0
M,20.0,0.0
I,20.0,2.0
I,20.0,13.0
M,20.0,64.0
I,20.0,128.0
i,22.0,7.0
M,22.0,73.0
M,23.0,64.0
M,24.0,0.0
M,24.0,4.0
x,24.0,10.0
M,24.0,40.0
i,24.0,66.0
x,24.0,68.0
E,24.0,128.0
i,24.0,213.0
i,25.0,4.0
x,26.0,0.0
M,26.0,64.0
p,27.0,58.0
L,27.0,129.0
M,28.0,2.0
i,28.0,4.0
E,28.0,36.0
E,28.0,128.0
M,30.0,68.0
E,32.0,0.0
x,32.0,1.0
I,32.0,3.0
M,32.0,4.0
x,32.0,12.0
M,32.0,16.0
i,32.0,41.0
x,32.0,66.0
E,32.0,68.0
x,32.0,97.0
M,32.0,114.0
E,32.0,135.0
x,32.0,155.0
i,32.0,192.0
E,32.0,193.0
M,32.0,198.0
M,32.0,199.0
L,32.0,202.0
M,32.0,226.0
p,33.0,4.0
x,33.0,8.0
E,33.0,14.0
I,33.0,64.0
x,33.0,114.0
E,33.0,192.0
E,34.0,1.0
M,34.0,12.0
E,34.0,96.0
M,34.0,132.0
M,35.0,4.0
