name,longitude,latitude
1,10.33558213559223,13.526681400342646
2,11.655487530154108,14.123589533345072
3,14.213138905753855,8.739677739781259
4,0.13167991554874137,8.3746908209646
5,2.5935401432800766,2.3433096104669637
6,9.956448355104628,4.70263507522448
7,8.364614512743888,4.763532086993349
8,6.39068140544162,1.5061642402352393
9,6.348606582851884,8.680453071432968
10,5.231812103833013,7.412518562014903
11,6.714114753695926,0.6403143822699731
12,7.582302462868173,5.910995829313176
13,3.0126765951571235,0.31011751469749993
14,8.655272369789456,4.727490886654668
15,7.188239240658031,8.788128002554817
16,7.141294836112025,9.210986675838745
