name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,2.0
M,0.0,4.0
E,0.0,8.0
E,0.0,9.0
i,0.0,10.0
i,0.0,12.0
I,0.0,14.0
M,0.0,16.0
L,0.0,20.0
M,0.0,26.0
M,0.0,31.0
x,0.0,32.0
E,0.0,37.0
M,0.0,40.0
L,0.0,56.0
M,1.0,0.0
x,1.0,1.0
M,1.0,2.0
x,1.0,8.0
E,1.0,9.0
M,1.0,12.0
i,1.0,17.0
M,1.0,20.0
E,2.0,0.0
x,2.0,1.0
i,2.0,2.0
x,2.0,3.0
E,2.0,6.0
E,2.0,42.0
E,2.0,48.0
E,3.0,2.0
E,3.0,16.0
x,3.0,17.0
I,3.0,32.0
M,3.0,57.0
M,4.0,0.0
x,4.0,4.0
i,4.0,29.0
M,4.0,44.0
M,5.0,8.0
x,5.0,16.0
x,6.0,2.0
M,6.0,16.0
E,6.0,18.0
M,6.0,32.0
x,7.0,35.0
x,8.0,0.0
M,8.0,1.0
i,8.0,5.0
i,8.0,8.0
M,8.0,10.0
I,8.0,16.0
M,8.0,23.0
x,8.0,32.0
E,8.0,35.0
E,8.0,48.0
E,9.0,0.0
E,9.0,1.0
x,9.0,20.0
E,9.0,24.0
x,9.0,44.0
M,10.0,0.0
x,10.0,8.0
M,10.0,11.0
I,10.0,25.0
x,10.0,40.0
E,11.0,10.0
x,12.0,0.0
E,12.0,1.0
M,12.0,16.0
E,14.0,0.0
M,15.0,48.0
M,16.0,0.0
I,16.0,3.0
I,16.0,5.0
i,16.0,6.0
i,16.0,8.0
I,16.0,12.0
i,16.0,16.0
M,16.0,32.0
i,16.0,40.0
E,17.0,1.0
E,17.0,3.0
M,18.0,6.0
E,18.0,44.0
x,18.0,48.0
E,20.0,0.0
E,20.0,1.0
E,20.0,9.0
M,23.0,8.0
E,24.0,9.0
E,25.0,10.0
E,26.0,0.0
E,29.0,4.0
M,31.0,0.0
x,32.0,0.0
M,32.0,3.0
i,32.0,6.0
i,32.0,8.0
E,32.0,16.0
E,35.0,7.0
E,35.0,8.0
E,35.0,52.0
M,36.0,49.0
I,37.0,0.0
M,40.0,0.0
E,40.0,10.0
E,40.0,16.0
M,42.0,2.0
M,44.0,4.0
i,44.0,9.0
i,44.0,18.0
I,48.0,2.0
E,48.0,8.0
M,48.0,15.0
i,48.0,18.0
M,49.0,36.0
I,52.0,35.0
i,56.0,0.0
E,57.0,3.0
1,32.020009659881616,34.81513057435035
2,26.921233284234738,28.731209165351814
3,31.019828454030964,27.095768238691342
4,4.367461072079482,5.752047934362929
5,4.429847703323448,9.147458070290437
6,3.6048476803870724,6.525924095947002
7,9.267280949329452,0.3230544601119605
8,6.831096024846986,10.822078180142114
9,3.720200344921116,4.670454113518292
10,9.64569204473896,4.864342122774103
11,2.2487320910153032,7.222811846393851
12,8.376796880098198,1.2221003115824578
13,3.863591815455173,6.005043805384104
14,10.002466698687705,7.261168790736644
15,10.266422327818638,4.03141079067722
16,4.040522820538569,9.802788515509938
17,10.618779263055464,7.41322621142267
18,2.7003341126746174,1.4510318965234372
19,6.355531539700719,4.289645670217951
20,9.681326851505489,12.061716548338707
21,2.203035759663069,5.343105704198152
22,9.686717018003444,9.703247077959837
23,9.675094093620661,6.1433936586511795
24,-0.4437303464467184,5.50331469044664
25,9.526343093809977,5.254093926971029
26,4.156251368002241,7.002868350481875
27,5.037254205495023,6.914265397388719
28,11.047348595851567,1.8719743072603099
29,-1.9440584650022523,13.319214031029306
30,10.559739019512577,13.842963860345549
31,5.212227752107813,13.401933996596274
32,11.128526572936062,4.665088835267855
