name,longitude,latitude
1,129.98149034572492,134.48864165032768
2,123.18312184486241,126.37674643832963
3,128.64791540459072,124.19615853611566
4,5.8232814294393105,5.0027305791505725
5,5.906463604431265,9.529944093720584
6,4.806463573849429,6.03456546126267
7,12.356374599105935,0.43073928014928065
8,9.108128033129315,11.762770906856153
9,4.960267126561488,3.560605484691056
10,12.860922726318613,3.8191228303654707
11,2.998309454687071,6.963749128525135
12,11.169062506797598,1.6294670821099437
13,5.1514557539402315,5.340058407178805
14,13.33662226491694,7.014891720982192
15,13.688563103758185,2.70854772090296
16,5.387363760718092,10.403718020679918
17,14.158372350740619,7.2176349485635605
18,3.6004454835661566,1.934709195364583
19,8.474042052934292,3.0528608936239348
20,12.908435802007318,13.41562206445161
21,2.9373810128840923,4.457474272264202
22,12.915622690671258,10.27099610394645
23,12.90012545816088,5.524524878201573
24,2.075026204737709,4.671086253928854
25,12.701790791746637,4.338791902628039
26,5.541668490669656,6.670491133975833
27,6.71633894066003,6.552353863184958
28,14.72979812780209,2.4959657430137465
29,0.07458871333033024,15.09228537470574
30,14.079652026016769,15.790618480460731
31,6.949637002810418,15.202578662128365
32,14.838035430581415,3.5534517803571397
33,11.928368146022706,13.387178868458324
34,10.607795208455851,8.304239626332054
35,4.624669378264075,5.457099424565328
36,3.6394613816179184,1.0890819857097966
37,9.418843504305379,4.5921788358683955
38,12.963070064131491,0.7212289613657568
39,14.457748508805473,11.099289716756077
40,14.781676792915873,14.345074639744777
41,14.394797376380769,9.231254464311224
42,0.21031194699380684,11.924772276975386
43,2.749145448587793,4.798209099655891
44,10.60633766887725,8.399426166653198
45,6.620007163673236,15.024679412017436
46,9.7946225540146,5.461642518687922
47,4.039597507952497,13.786635463354672
48,7.635159946865011,12.517201788588538
49,5.62946608314552,3.1573387530113486
50,8.554192648844433,13.068973555470766
51,2.740836172039103,12.666750702113966
52,14.748264180378111,12.896816626606618
53,13.175980200857293,0.1200755223633454
54,10.057715364801323,13.800873088869757
55,0.7989096351252716,4.342352539093332
56,4.2973777792559975,8.43625885482693
57,6.767744070407492,7.56640020884468
58,12.42396257156444,0.028938395622066793
59,0.8773374289566895,2.02981257989226
60,1.9940197527209875,1.0946670154110123
61,15.595080498815904,13.671182955827623
62,1.3780481237655327,8.0339201080789
63,5.054339904432494,5.033276804897206
64,5.620632932877195,10.350617812828544
