name,longitude,latitude
1,2.849574619862052,0.6346057714522935
2,8.539424884226802,9.898060149215812
3,0.8851809310972836,8.005953212575019
4,4.104618273459089,1.5076537445280958
5,2.938912468190622,7.687918872773446
6,8.727670246282013,0.4419006112954338
7,6.145325285318086,0.44940243496036203
8,7.184404774485163,3.3095414601900752
9,8.809053072473581,9.806357568433397
10,5.05420373648044,9.985089453757766
11,3.0967005347633902,0.769707047054119
12,5.997628087966007,0.31377762175317736
13,1.973848564284194,4.079361356169908
14,6.104671229673415,1.5619899101356471
15,0.4243582472120422,8.677790339277223
16,3.138305199160917,9.58659426408455
