name,longitude,latitude
1,119.4728886725754,124.77570536294078
2,110.6745201717129,116.66381015094274
3,118.13931373144119,114.48322224872877
4,7.8232814294393105,6.0027305791505725
5,7.906463604431265,10.529944093720584
6,4.806463573849429,7.03456546126267
7,14.356374599105935,-0.5692607198507194
8,11.108128033129315,12.762770906856153
9,4.960267126561488,2.560605484691056
10,14.860922726318613,2.8191228303654707
11,2.998309454687071,7.963749128525135
12,13.169062506797598,0.6294670821099437
13,7.1514557539402315,6.340058407178805
14,15.33662226491694,8.014891720982192
15,15.688563103758185,1.7085477209029598
16,7.387363760718092,11.403718020679918
