name,longitude,latitude
1,12.262288883892555,12.580060027560052
2,18.058150994183134,10.379428637994087
3,18.273086174118475,18.99055522217602
4,9.493227959760397,3.831463032658956
5,5.5260640312853315,5.830566906154528
6,6.336419023410741,9.769766742667432
7,6.866301350812817,2.994035251118393
8,8.60010792818975,4.840721713764507
9,6.013639732486404,7.268343838605283
10,0.02372891511639441,7.70456483632056
11,6.619375663533508,4.918725428961803
12,5.23639691062421,4.605334490456211
13,1.934364198308579,5.2954791644134005
14,0.3706226358356157,5.004470417354105
15,6.459583487118076,4.44222242471379
16,5.66004546606936,9.590218786709816
17,8.92050364260444,1.3558778514892045
18,7.923756620938724,6.232778945828132
19,0.506069885605358,3.5990101559715573
20,2.3341378946567994,0.7783631606845709
21,5.388800279714177,9.298225741061328
22,3.2311751938124935,8.705107595309865
23,6.946597150967815,1.3435667068149715
24,8.582912149957837,6.011259241055478
25,9.269757571366751,7.159521213171821
26,7.397196515957757,3.4359286723923796
27,8.066803083202469,9.317399640630004
28,8.614599943159423,4.370247177707575
29,7.568494246966349,4.85001760093943
30,1.091221406078935,0.4270156032201755
31,0.7794231061080958,2.003027625816741
32,1.6082226031641789,4.971400385594327
33,6.992779751716912,5.374356944247016
34,4.221111700563784,6.4924227065607
35,3.0464991199500346,4.644053090928612
36,7.5709875443047245,4.014578345296707
37,1.8058906089794613,8.994112837108979
38,7.196920160698008,3.6693277097335453
39,3.7097318804074364,5.293311503643464
40,5.964741811291071,2.2384698666428604
41,0.027005508854507365,2.0899506105984256
42,7.831802619221067,1.4347717058214893
43,4.5998774866626775,1.9529953717509585
44,2.092874200808037,1.707639141718199
45,4.037472568724498,1.6827581552205806
46,0.27482637310466407,1.100693539431793
47,1.6823292108431875,4.902751459539018
48,0.5971774340858726,0.22428664588240554
49,4.480230161387953,4.077429699364221
50,7.034432643204898,0.5111609577567855
51,4.033032286102771,3.9660883317322315
52,0.2666318348760488,9.655266693463846
53,2.1891048730584064,0.9427085808727598
54,4.745859964984993,1.6475913921727214
55,6.224516266297508,3.463590883663883
56,1.239455908120768,0.5189121371106276
57,7.276762522071927,2.7508883909350255
58,7.878393004982515,4.654039054309212
59,9.329188612227476,3.005481547755733
60,2.4997277230860595,2.6581415556455568
61,8.14669276304247,6.291039660036514
62,3.4473914144221163,0.9371587676346804
63,6.823986354126962,9.69267361532036
64,5.922577203633887,0.03656253999381409
