name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,2.0
M,0.0,3.0
E,0.0,4.0
E,0.0,6.0
i,0.0,8.0
i,0.0,26.0
I,1.0,0.0
M,1.0,2.0
L,1.0,3.0
M,1.0,8.0
M,1.0,16.0
x,2.0,0.0
E,2.0,1.0
M,2.0,4.0
L,2.0,8.0
M,2.0,9.0
x,2.0,17.0
M,2.0,21.0
x,3.0,0.0
E,3.0,1.0
M,3.0,8.0
i,3.0,16.0
M,3.0,26.0
E,4.0,0.0
x,4.0,2.0
i,4.0,4.0
x,4.0,10.0
E,4.0,12.0
E,4.0,20.0
E,4.0,24.0
E,6.0,0.0
E,7.0,17.0
x,8.0,0.0
I,8.0,1.0
M,8.0,2.0
M,8.0,3.0
x,8.0,14.0
i,8.0,16.0
M,8.0,17.0
M,8.0,18.0
x,8.0,24.0
x,9.0,2.0
M,9.0,18.0
E,10.0,4.0
M,12.0,4.0
x,14.0,8.0
x,16.0,1.0
M,16.0,3.0
i,16.0,8.0
i,17.0,2.0
M,17.0,7.0
I,17.0,8.0
M,18.0,8.0
x,18.0,9.0
E,20.0,4.0
E,21.0,2.0
E,24.0,4.0
E,24.0,8.0
x,26.0,0.0
E,26.0,3.0
1,12.954848328048845,13.76760379255823
2,12.839479282242042,16.123714730153427
3,16.37510090086157,13.348809847693746
4,4.812993183194805,7.207090189484845
5,8.566489439275509,4.002623094850414
6,7.3358844132610415,9.602588716584917
7,4.67395208112097,2.296015090569007
8,2.347787219900627,7.17688357661163
9,6.753508155738137,9.5871469540426
10,8.538815100056858,2.420918039245332
11,1.896231679305499,2.5862302733570153
12,1.8718574659457865,7.047343155379818
13,8.585955652353132,8.997599999142924
14,2.5500793136439803,8.650989386813507
15,3.1341675805499456,4.23295289955721
16,7.289684325374479,0.8592541603719839
17,0.9264233160149904,8.339291432034306
18,2.9176338788960523,3.566610846844087
19,5.803000460125052,6.755073617148551
20,0.06883695940555379,3.3480193712912207
21,4.362213416373407,4.85900529309856
22,2.10096267195817,5.85105394887695
23,9.553373045473023,3.9091999922264664
24,5.4435653477023225,1.1917669984214596
25,2.747612452227174,6.654330524247978
26,1.1252900539650945,8.871890122255966
27,9.087620023707178,0.9690565263992934
28,9.41287545119989,3.7422340868732573
29,7.724192467960192,7.573233280361573
30,2.955340270914266,6.758871947971482
31,6.540783714072388,8.060550005536548
32,2.655917414066633,7.541896920237626
33,9.613263632247623,6.7282505010103675
34,5.36167305154208,1.1329605182172608
35,4.938807227364402,3.5215777203085374
36,7.180933080198142,6.785438413016048
37,5.663914214243244,1.819797876911936
38,6.4566780425756765,6.308844398673021
39,1.7910442032500606,8.899192506073605
40,6.553713117110562,1.2313082149785626
41,9.318440821750562,1.413842508257216
42,3.3152991268767193,7.204773697971466
43,5.974327953170055,5.549238272053473
44,6.4748680730836785,4.577038547573423
45,3.124427257643002,1.7638122815986812
46,0.6859627446100802,7.15835438528932
47,7.544804405698937,5.431351257552048
48,7.396387114513981,3.5922234579812464
49,2.658460681948301,3.8337968329692496
50,8.725401843825265,0.4211082666143018
51,5.047117938940827,2.4719629209820937
52,7.689013817513077,3.5410936828887674
53,3.328626375276099,4.033388603346948
54,5.414981231775568,7.717103814276176
55,3.5288456453387242,8.468836769136345
56,1.121308814852131,2.7048751406460116
57,0.996487042418257,1.1268477562336998
58,7.789830633248863,7.272893273241281
59,1.8484592957923918,1.8916952287474098
60,4.166553368430522,7.433174505173024
61,8.15748177345171,7.487004185354426
62,5.919162974349711,1.4647115662338162
63,3.9841942338791214,1.9363844800531782
64,5.276012135321744,5.683682052708332
