name,longitude,latitude
1,2.559319391779283,1.0153692343236695
2,13.663079814762883,17.8368962387453
3,-0.5837105102443463,14.80952514012003
4,6.567389237534542,2.412245991244953
5,2.7022599491049952,14.300670196437514
6,13.964272394051221,0.7070409780726941
7,9.832520456508938,0.7190438959365792
8,11.49504763917626,7.29526633630412
9,14.094484915957729,17.69017210949343
10,8.086725978368705,17.976143126012424
11,2.9547208556214244,1.2315312752865903
12,9.596204940745611,0.5020441948050838
13,1.1581577028547105,8.526978169871853
14,9.767473967477464,2.4991838562170354
15,-1.3210268044607325,15.884464542843558
16,5.021288318657467,17.338550822535282
