name,longitude,latitude
1,1.9397213760115442,0.19697005369214016
2,5.353631534630394,5.755042680350252
3,0.7610851627526831,4.619778518365775
4,2.462770964075453,0.9045922467168575
5,1.7633474809143732,4.612751323664067
6,5.236602147769208,0.2651403667772603
7,3.6871951711908517,0.2696414609762172
8,4.310642864691097,1.9857248761140451
9,5.285431843484148,5.883814541060038
10,3.0325222418882642,5.991053672254659
11,1.8580203208580341,0.4618242282324714
12,3.5985768527796043,0.18826657305190642
13,1.1843091385705165,2.447616813701945
14,3.662802737804049,0.9371939460813883
15,0.2546149483272253,5.206674203566334
16,1.88298311949655,5.75195655845073
