name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,2.0
M,0.0,3.0
E,0.0,4.0
E,0.0,8.0
i,1.0,0.0
i,1.0,1.0
I,1.0,2.0
M,1.0,4.0
L,1.0,8.0
M,2.0,0.0
M,2.0,1.0
x,2.0,3.0
E,2.0,4.0
M,2.0,8.0
L,2.0,12.0
M,3.0,0.0
x,3.0,2.0
M,3.0,5.0
x,4.0,0.0
E,4.0,1.0
M,4.0,2.0
i,4.0,4.0
M,5.0,3.0
E,8.0,0.0
x,8.0,1.0
i,8.0,2.0
x,12.0,2.0
1,3.8684657084737832,6.141781211134354
2,4.924390024123286,6.619307717536295
3,6.970511124603084,2.3121782826852444
4,0.1053439324389931,6.69975265677168
5,2.074832114624061,1.874647688373571
6,7.965158684083702,3.7621080601795835
7,6.69169161019511,3.8108256695946796
8,5.1125451243532956,1.2049313921881915
9,5.078885266281508,6.944362457146374
10,4.185449683066411,5.930014849611922
11,5.3712918029567405,0.5122515058159784
12,6.065841970294539,4.728796663450541
13,2.4101412761256986,0.24809401175799994
14,6.924217895831565,3.7819927093237347
15,5.750591392526425,7.030502402043854
16,5.71303586888962,7.368789340670996
17,3.1597072320059514,6.407270167881826
18,3.556968448406085,7.4846937736361685
19,7.030933282704333,0.7796344778470177
20,1.0877508816053512,1.7358955298650987
21,7.7238411111856236,3.4892949330194343
22,5.013186326934432,2.408209587404043
23,4.057943870632476,3.0869300707592204
24,2.8072839101614404,4.680592859242908
25,4.674014343761591,7.233614166782201
26,5.455857093079733,7.431564809600136
27,6.851204531174045,7.927917158950521
28,5.370188337300146,1.304796975768558
29,6.885100264930146,7.717063578472491
30,7.237567876097893,4.552860027794588
31,5.710536161393594,1.6889998694047863
32,6.652863442186834,4.588258818810278
