name,longitude,latitude
1,60.095745181611974,61.404916592784666
2,58.08026637034442,60.66707979086292
3,56.67686703253519,65.29033507602112
4,13.074177131311794,10.543058945906889
5,11.476830245533392,-1.009709603510887
6,3.5048722685475306,2.8518558149810707
7,0.16757572310576307,13.55812606981129
8,12.673693275449313,12.79822804596869
9,7.80964989168719,-0.3689310374877308
10,5.97849289711635,-1.2128463725275258
11,12.66499733575736,3.7170920826236795
12,4.0339854180367585,13.240763510487838
13,2.8070999258362828,12.916286445088758
14,4.356059975109618,9.307564089008597
15,-0.5061460889465546,12.577191105669947
16,5.5807985962667574,4.83068276293116
17,9.161189085996716,8.307490522644134
18,3.5136612092090775,-0.26147998489076607
19,8.056618926756453,-1.6545860139634108
20,12.200427491084563,4.81253511017871
21,0.37425715573016305,4.590466385077729
22,-0.4066755256857131,4.433004770454275
23,7.60504410381203,5.696740645812025
24,4.679016737521882,4.071064787211915
25,6.811062978156591,10.901711224768398
26,6.128146663125348,10.75069511203196
27,6.75736792394266,-0.3152758407635432
28,0.3833101777139767,11.866986483020371
29,6.710072978534088,5.354047759364152
30,7.219078904163975,11.84712304511143
31,5.254602645521801,5.062270475611353
32,5.1235666293174775,-1.8487291255935263
33,7.627716650210749,6.708264931299074
34,6.941023301304754,6.322303519728208
35,6.614536412340722,10.016519652820449
36,2.6059586798525336,13.739399756797606
37,-0.394705867509616,12.128713968604021
38,0.45080289480518854,11.132854308727865
39,3.6472752868707534,-0.9047480294262107
40,7.569498494728656,11.745707356164674
41,11.836812590543818,12.277704136119187
42,13.715911347798958,-1.2558028118937148
43,5.306521358422788,-0.5031751619938472
44,10.572355158835137,6.321016184085535
45,10.41701531996056,11.140154317915806
46,13.985784831956403,9.475935280910257
47,12.252917879278616,7.67881213408058
48,-0.8704834615759491,12.475306158416734
49,-0.7251166751946734,-0.799254768923271
50,11.624578173907254,3.9278555748258164
51,9.27361400916346,-1.5993320555033803
52,2.9511209330833963,10.019542620806053
53,-1.4728162756128973,7.148647311698069
54,13.124936551807771,3.0004471284721923
55,9.866947444014656,10.413867143619589
56,8.679682793113527,10.728534240303034
57,9.774543533971375,-1.8001771417390018
58,2.685477404513607,7.5097571242029275
59,13.578042851482866,3.037417416011179
60,8.216005117375321,-0.20341664687526095
61,11.855652204759153,6.232013831081058
62,7.3075554798776,9.370798428384713
63,-0.08863432200893029,10.203279873752725
64,11.198523299707139,12.033936104256385
65,3.9399526051603324,3.2804847703842173
66,0.3093913020737711,12.59131823980987
67,6.132440174305721,5.45757226183879
68,7.286451181058581,9.779319342210655
69,4.45318971637605,4.708292773569604
70,10.727036420356116,10.873600024014133
71,4.143418887397788,-0.9687900053042542
72,12.992967541606596,10.215856553952728
73,8.319095867707894,5.6651012861606205
74,13.423488714868215,6.0288030616348705
75,3.031625203044581,-0.5951219442313129
76,4.91464446563976,8.410699086477937
77,5.103469030332886,13.259456103786306
78,9.09741393453983,6.4146225259953145
79,9.24417246544698,8.424522262251323
80,8.646331686161826,6.93302714444167
81,7.322372901601982,6.877447209351097
82,11.638931873363305,2.6862521161377044
83,10.996497094473119,4.176347890656913
84,11.882842553207796,-0.9808453516483522
85,6.789918608659217,6.20098788693905
86,9.961852373938932,2.8336841461142015
87,3.674220725922928,-0.13869154874662515
88,7.860305269807737,8.071653810641337
89,-1.992736817303124,0.4902653926181886
90,2.7948558386523157,13.4010319808808
91,6.37020490654243,7.9175974701465925
92,4.055014410229752,9.235717495440614
93,11.381671601804783,9.396861340218953
94,-1.979653518255521,6.153037952056527
95,6.843618708746997,-1.3762631656714004
96,11.059323094131479,4.463891572963606
97,4.107084278018334,8.753520447285597
98,8.18718948889486,6.9500980850307865
99,12.03019888528676,7.2640909155090405
100,4.804438258473605,-1.0985602675076593
101,7.740348849396609,5.088723557574424
102,7.51230061827528,4.86389875043884
103,-1.9036400280348291,-1.470827395963683
104,0.21050477455084726,-0.6847561568674798
105,11.919653274895612,8.130437027947035
106,3.339146797892017,9.949526318340059
107,8.882540639725477,-1.131765528327812
108,10.517690715454098,3.2038547955744665
109,13.962756294488447,-0.013692587681933599
110,4.001757516227938,3.4877175457281737
111,12.0706810577548,11.46027599935945
112,8.111557835883534,0.08580275148115213
113,6.001231382640935,9.827950177120236
114,-1.1892829649954695,12.893105444622838
115,11.778974222484116,13.043824978600288
116,9.78028692919719,8.646950149005892
117,13.650800681537824,3.736736937369689
118,4.277696304841977,-0.27549478328003074
119,2.5254261008233416,11.178542503497367
120,-0.6667659006913207,10.417795081553392
121,5.5477341685548645,12.286617412611204
122,10.634855519976643,9.61559443983446
123,11.830114558933124,-1.404550796203501
124,3.7160522728056256,5.160287414280764
125,6.010615801110555,9.384623832067996
126,12.308701215571572,10.36062348102501
127,13.001768732640459,9.743594649259936
128,4.990749549577034,7.109669590427284
129,10.479452440972882,11.40863252703264
130,5.178612632425688,4.975053400025117
131,8.603029655119197,3.197316103338358
132,12.361563461348913,-1.99896586367938
133,9.081828893718928,6.798783180736261
134,2.730081378848066,7.982640446851484
135,6.638139558711313,13.469604616086484
136,12.384779404158138,8.212065648423554
137,12.199500830438541,12.371299910632901
138,0.3124334701671585,11.58336376895185
139,11.666875448685833,13.871762062176721
140,10.634925857342248,5.4886711932084715
141,2.8893637753031776,9.139810647693299
142,2.949971439075476,10.602041477472088
143,8.040802918887817,11.560838051832532
144,4.990944636094648,4.241937963428581
145,12.661950735650292,9.275075711720113
146,5.295286797251326,7.849104023202731
147,6.097453908281112,9.001235342150132
148,7.234929450275269,3.998008622222491
149,13.715346489180646,12.393914404702171
150,10.621438213940843,3.895051048560462
151,2.7193871938075183,10.234922243065206
152,11.512857001840048,9.138232331583321
153,2.9889836991098724,10.085348405126776
154,7.3250875716432216,5.226892398229732
155,8.245318812794018,6.282801534621678
156,9.082962174929358,10.522906911785311
157,13.758425477406652,-0.4438261450246699
158,7.995211462653124,13.23559978805969
159,9.198172690593296,8.115127993990566
160,11.941668494594168,-1.5613767105403242
161,11.097548809570979,8.725003031299579
162,8.17937079917925,4.349613103015381
163,8.669237486976291,-0.24482915993903376
164,7.35695275551101,3.608689790738145
165,13.043014872215458,11.265387698107803
166,6.61975627219858,10.569777827085808
167,5.387226444893534,7.33047852934223
168,0.26098003586999896,12.010325224820999
169,10.69676088517574,10.640036320117634
170,-0.8342886364908109,11.472145952055596
171,-1.83151222888804,7.911946322112422
172,6.829299212960796,-1.170641110691925
173,5.904283002465998,12.419610452827586
174,8.739756356781724,4.402763007232997
175,11.400916846223323,4.97581373829269
176,12.558900238580168,5.61215926691256
177,-0.9135666452430748,13.604117294573197
178,-1.0050902251646827,3.542922527558802
179,10.794717164601181,-0.3875578812443359
180,7.6179047745166955,12.026775310092638
181,8.259440806213824,4.873763634944762
182,10.612234778333324,11.558293711162086
183,8.11118329696529,8.776773279716117
184,4.51305471439528,5.704434429749849
185,13.886080407011306,13.605679139743597
186,-1.976138457169411,2.747775739037185
187,3.153828197414402,11.100444119325198
188,2.8084993136493157,0.37118760844463683
189,10.722381392160516,0.36424536650259354
190,13.68326988105788,6.375244694399273
191,12.58014911009542,11.476044047874325
192,2.900319571403591,10.998959694936012
193,5.809009454588984,3.11020961050371
194,-1.3552845922451926,9.844828866043585
195,7.854625255607431,4.24439064731713
196,11.659248708708436,2.758558754342719
197,6.226432476762398,-0.7783102717315125
198,4.9055609033572,12.38558330241414
199,7.001055771340216,0.14994752396585698
200,3.311719366585855,9.02084977022713
201,3.8882396941056694,12.420390318421584
202,-1.1520765246677391,12.164606192943872
203,8.707172052618619,11.51126946087939
204,4.959036114203885,-1.0321523475032117
205,0.4102476256534233,8.775399406915854
206,-1.637266559286743,-0.4574120433704538
207,10.952029416779387,12.292373519508967
208,11.98564640006207,11.724018245012495
209,7.770525078348719,12.253749597290641
210,9.76618076086987,7.803553393949812
211,5.959650852631344,-1.6591173550144305
212,-0.7452116598899468,3.4952905403852768
213,6.452674413540167,-0.305443378685899
214,13.586551040011349,8.07094444900583
215,10.365492436854113,12.497916864187046
216,3.16730053169843,12.406105029149028
217,13.412658508000092,3.744519437613631
218,-0.2433359134222668,11.200425729928597
219,12.456735778615844,11.179025782312674
220,5.716405975623369,8.430049563966193
221,-0.4057254817199021,3.2829990954374724
222,5.864180640388375,10.426198261285316
223,-0.7569905886723101,12.996011783396996
224,-1.5825126815312367,13.575410861229605
225,3.3173562923847504,11.464007649569707
226,11.4526637547418,13.361882959683708
227,6.582681736392103,9.783134091110444
228,4.088520341162642,11.66001204172681
229,-0.47602415674465726,12.372388415247283
230,8.292468831060138,-1.1332643308561892
231,13.17847047018254,4.424109417896567
232,-1.0460521838538528,3.6265790736130823
233,-1.6176747376733422,3.938289997109596
234,9.939059322268946,13.839264873987672
235,8.839051813599873,11.956078358331522
236,11.512056960898347,10.006050412000356
237,5.3813196621969865,3.5250049889877033
238,0.18445011837613645,7.657558373575057
239,2.8583313010270035,10.358929834847295
240,4.486832894028893,8.109678925515917
241,7.650355416964459,8.790929818954632
242,0.1743718196017916,3.5876136210257945
243,9.641137467230223,2.9840535585217656
244,9.400883817128973,13.510607549981197
245,5.447825508470188,13.463216297339926
246,8.599793778602445,13.221537770369574
247,7.367249992935278,10.539146351904083
248,9.555677782408399,2.7332611165584932
249,7.2506995508620005,8.1327527277857
250,6.490975598671542,9.239529899350359
251,12.727517322208657,11.129531336739564
252,11.371379772430489,0.00829093265284575
253,9.844079580790382,8.78338232086052
254,13.136736913734698,-1.9643058376272997
255,0.4139509132931445,13.658907669379259
256,5.21444894618913,9.878837002818155
