name,longitude,latitude
1,2.3697804240044635,4.80545262591137
2,2.667726336304564,5.613520330227127
3,5.27319996202825,0.5847258583852633
4,0.8158131612040134,1.301921647398824
5,5.792880833389217,2.616971199764576
6,3.759889745200824,1.8061571905530323
7,3.043457902974357,2.3151975530694155
8,2.10546293262108,3.510444644432181
9,3.5055107578211935,5.425210625086651
10,4.0918928198098,5.573673607200102
11,5.138403398380534,5.945937869212891
12,4.027641252975109,0.9785977318264185
13,5.16382519869761,5.787797683854368
14,5.42817590707342,3.414645020845941
15,4.282902121045195,1.2667499020535897
16,4.989647581640125,3.4411941141077085
