name,longitude,latitude
1,1.4277877625513482,3.2653753517757114
2,2.2197309992884753,3.623520231577167
3,3.754321824648324,0.39317315543887865
4,0.07900794932924482,5.02481449257876
5,1.5561240859680459,1.4059857662801782
6,5.973869013062776,2.8215810451346877
7,5.018768707646332,2.8581192521960097
8,3.8344088432649714,0.9036985441411436
9,3.809163949711131,5.20827184285978
10,3.139087262299808,4.4475111372089415
11,4.028468852217555,0.38418862936198384
12,4.549381477720904,3.5465974975879053
13,1.807605957094274,0.18607050881849996
14,5.193163421873674,2.836494531992801
15,4.312943544394819,5.27287680153289
16,4.2847769016672155,5.526592005503247
