name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,2.0
M,0.0,3.0
E,0.0,4.0
E,0.0,5.0
i,0.0,6.0
i,0.0,7.0
I,0.0,8.0
M,0.0,9.0
L,0.0,14.0
M,0.0,16.0
M,0.0,17.0
x,0.0,19.0
E,0.0,21.0
M,0.0,24.0
L,0.0,25.0
M,0.0,29.0
x,0.0,32.0
M,0.0,36.0
x,0.0,40.0
E,0.0,41.0
M,0.0,49.0
i,0.0,50.0
M,0.0,52.0
E,1.0,0.0
x,1.0,14.0
i,1.0,18.0
x,1.0,34.0
E,1.0,44.0
E,2.0,0.0
E,2.0,4.0
E,2.0,8.0
E,2.0,16.0
x,2.0,17.0
I,2.0,19.0
M,2.0,21.0
M,3.0,0.0
x,3.0,12.0
i,3.0,16.0
M,3.0,32.0
M,4.0,0.0
x,4.0,2.0
x,4.0,16.0
M,4.0,18.0
E,4.0,26.0
M,4.0,39.0
x,5.0,0.0
x,6.0,0.0
M,6.0,37.0
i,7.0,0.0
i,8.0,0.0
M,8.0,2.0
I,8.0,32.0
M,8.0,34.0
x,9.0,0.0
E,9.0,10.0
E,10.0,9.0
E,10.0,48.0
E,12.0,3.0
x,12.0,16.0
E,12.0,43.0
x,14.0,0.0
M,14.0,1.0
x,16.0,0.0
M,16.0,2.0
I,16.0,3.0
x,16.0,4.0
E,16.0,12.0
x,16.0,19.0
E,16.0,22.0
M,16.0,25.0
E,16.0,32.0
M,16.0,33.0
M,16.0,36.0
I,16.0,48.0
I,16.0,50.0
i,16.0,58.0
i,17.0,0.0
I,17.0,2.0
i,18.0,1.0
M,18.0,4.0
i,19.0,0.0
E,19.0,2.0
E,19.0,16.0
M,20.0,32.0
E,21.0,0.0
x,21.0,2.0
E,22.0,16.0
E,24.0,0.0
E,24.0,36.0
M,24.0,40.0
E,25.0,0.0
E,25.0,16.0
E,26.0,4.0
E,29.0,0.0
M,32.0,0.0
x,32.0,3.0
M,32.0,8.0
i,32.0,16.0
i,32.0,20.0
E,33.0,16.0
E,33.0,35.0
E,33.0,57.0
E,34.0,1.0
M,34.0,8.0
I,34.0,34.0
M,35.0,33.0
E,36.0,0.0
E,36.0,16.0
M,36.0,24.0
M,37.0,6.0
i,39.0,4.0
i,40.0,0.0
I,40.0,24.0
E,41.0,0.0
M,43.0,12.0
i,44.0,1.0
M,48.0,10.0
I,48.0,16.0
i,49.0,0.0
E,50.0,0.0
M,50.0,16.0
M,52.0,0.0
x,57.0,33.0
M,58.0,16.0
1,30.17161103510258,27.105210362201415
2,25.425237591848152,26.72051097260387
3,24.617313870140155,29.44150665878827
4,8.592513864312124,4.562856745299045
5,0.9588147610486284,2.142673734691282
6,4.479294907523797,7.253218410933421
7,9.391462016820043,4.563176182211317
8,9.613930914709508,7.475118120301096
9,5.179123167967626,4.469041731427099
10,5.9538192236462475,8.434567926670486
11,5.046166773166272,8.32947853967186
12,5.530078949146731,2.9409995572551204
13,6.430048609086045,8.342029773286168
14,0.8589719655934571,5.098662545482005
15,5.110260677072335,10.55603143823991
16,11.23780885269328,4.490828362299033
17,10.77425037852602,9.49100275668661
18,3.1461567093239093,5.5697185716529525
19,1.477752590691622,9.758660471277906
20,7.947475241106012,10.648122000412306
21,9.509632621088285,8.010738918956765
22,8.804822115754186,6.766127455112754
23,1.237598938788842,7.053105239562571
24,0.05881534280308687,1.7222203227254993
25,9.291648243845122,0.5317543322330467
26,1.1015865115214871,1.1915951066500194
27,10.56561500213391,2.149843259404283
28,0.28184843136226423,10.098426895049267
29,1.4554016612888074,10.12731904820472
30,8.082417233162026,10.034183415444124
31,11.428935821458234,6.948917028252671
32,9.584966995309458,0.4352312382679031
33,9.209022453156471,6.135908919186013
34,8.581895134297481,1.2809243697937465
35,8.987579056612859,11.214748134015762
36,0.7336739793525351,3.890962410219547
37,6.7677281660219,9.93671197390596
38,2.905512750001222,2.157269297180135
39,2.999592970681883,7.391771766553523
40,9.04251971327874,4.724759392699244
41,4.409656190823334,4.759675914534758
42,4.203413804468992,5.018611815540286
43,0.9991258420340352,6.00371532755471
44,11.676677488937033,4.953976468169932
45,8.968908008971027,1.927445895845088
46,8.290057322538336,9.073392264231297
47,8.086269729488976,6.205104918976966
48,5.80465070809495,7.715436047409646
49,10.768815537174508,1.7919287826940447
50,1.1503287700973464,8.977857692554704
51,10.999372574565317,6.2070465937875525
52,5.316642307025331,8.626927690932622
53,2.233332407738398,3.208288349394709
54,2.390158040513562,7.027407781686033
55,3.7781703413834435,2.7876621053955817
56,8.293588895025948,11.441106657344271
57,3.5503636006759125,8.463999496873688
58,4.958408170511575,10.243673674873168
59,7.015779732205342,3.206082244760614
60,2.6112585342431647,0.27749707711580074
61,5.753875387081217,4.59300123458721
62,2.066972902705276,4.325644276037098
63,3.8645058705743227,9.290454613906347
64,1.723321564652048,11.89461517610119
65,5.755078348650518,7.188007700957988
66,5.616635493682356,10.015340826072226
67,9.859381436025792,6.685454967120606
68,5.775591819833766,8.648508227381814
69,10.27978732713061,4.803147713820497
70,8.803061295913249,11.5231064599019
