name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,2.0
M,0.0,4.0
E,0.0,5.0
E,0.0,6.0
i,0.0,8.0
i,0.0,15.0
I,1.0,0.0
M,1.0,4.0
L,1.0,6.0
M,1.0,10.0
M,2.0,0.0
x,2.0,8.0
E,2.0,11.0
M,4.0,0.0
L,4.0,1.0
M,4.0,5.0
x,5.0,0.0
M,5.0,4.0
x,5.0,9.0
E,6.0,0.0
M,6.0,1.0
i,8.0,0.0
M,8.0,2.0
E,9.0,5.0
x,9.0,10.0
i,10.0,1.0
x,10.0,9.0
E,11.0,2.0
E,15.0,0.0
1,5.368465708473783,7.9213451202741165
2,6.424390024123286,8.398871626676058
3,8.470511124603085,4.091742191825007
4,0.1053439324389931,6.69975265677168
5,2.074832114624061,1.874647688373571
6,7.965158684083702,3.7621080601795835
7,6.69169161019511,3.8108256695946796
8,5.1125451243532956,1.2049313921881915
9,5.078885266281508,6.944362457146374
10,4.185449683066411,5.930014849611922
11,5.3712918029567405,0.5122515058159784
12,6.065841970294539,4.728796663450541
13,2.4101412761256986,0.24809401175799994
14,6.924217895831565,3.7819927093237347
15,5.750591392526425,7.030502402043854
16,5.71303586888962,7.368789340670996
