name,longitude,latitude
1,10.75991569713122,4.533470872946192
2,5.5249155941508565,6.240875815110767
3,7.7266646206527225,7.147802860823646
4,6.711132744184686,7.441513625343143
5,11.28745506508756,6.084321791347918
6,5.174298641171193,8.643735025729661
7,2.8516274335774088,3.613042334089793
8,11.733567797383625,6.253527519374472
9,6.581165612242346,0.13748983637062873
10,4.982524125646584,6.959582565564787
11,0.24063468365519203,7.3895752956750815
12,7.586166423553385,0.7209661275326762
13,7.528093308131472,5.595005156360494
14,8.151376776457303,4.230923796492569
15,8.483402992390788,8.856411471024412
16,0.26618962788971867,0.7269216437495678
