name,longitude,latitude
1,2.8555755251026964,6.530750703551423
2,4.439461998576951,7.247040463154334
3,7.508643649296648,0.7863463108777573
4,0.15801589865848964,10.04962898515752
5,3.1122481719360917,2.8119715325603565
6,11.947738026125553,5.643162090269375
7,10.037537415292665,5.716238504392019
8,7.668817686529943,1.8073970882822872
9,7.618327899422262,10.41654368571956
10,6.278174524599616,8.895022274417883
11,8.05693770443511,0.7683772587239677
12,9.098762955441808,7.093194995175811
13,3.615211914188548,0.3721410176369999
14,10.386326843747348,5.672989063985602
15,8.625887088789638,10.54575360306578
16,8.569553803334431,11.053184011006493
