name,longitude,latitude
1,112.23693141694756,117.34269024054824
2,114.34878004824657,118.29774325335211
3,118.44102224920616,109.68348438365001
4,0.2106878648779862,13.39950531354336
5,4.149664229248122,3.749295376747142
6,15.930317368167405,7.524216120359167
7,13.38338322039022,7.621651339189359
8,10.225090248706591,2.409862784376383
9,10.157770532563015,13.888724914292748
10,8.370899366132821,11.860029699223844
11,10.742583605913481,1.024503011631957
12,12.131683940589078,9.457593326901081
13,4.820282552251397,0.4961880235159999
14,13.84843579166313,7.563985418647469
15,11.50118278505285,14.061004804087707
16,11.42607173777924,14.737578681341992
