name,longitude,latitude
1,8.760203094873768,10.633055803862574
2,2.511222781834702,5.563121296363793
3,7.926718756664892,2.2002538574800656
4,5.639550893399569,2.126706611969108
5,5.691539752769541,6.956215058575365
6,3.004039733655893,4.771603413289169
7,9.72273412444121,-0.7307879499066996
8,7.692580020705822,8.351731816785096
9,3.1001669541009305,1.22537842793191
10,10.038076703949134,1.3869517689784194
11,1.8739434091794194,5.35234320532821
12,8.9806640667485,0.018416926318714832
13,3.219659846212645,2.3375365044867533
14,10.335388915573088,5.38430732561387
15,10.555351939848865,0.6928423255643499
16,3.3671023504488073,7.502323762924949
