name,longitude,latitude
1,10.816324951798029,17.412889286180118
2,2.0179564509355234,9.300994074182068
3,9.482750010663827,7.120406171968105
4,5.8232814294393105,7.0027305791505725
5,5.906463604431265,11.529944093720584
6,2.8064635738494292,8.03456546126267
7,12.356374599105935,0.43073928014928065
8,9.108128033129315,13.762770906856153
9,2.9602671265614884,3.560605484691056
10,12.860922726318613,3.8191228303654707
11,0.998309454687071,8.963749128525135
12,11.169062506797598,1.6294670821099437
13,5.1514557539402315,7.340058407178805
14,13.33662226491694,9.014891720982192
15,13.688563103758185,2.70854772090296
16,5.387363760718092,12.403718020679918
17,14.158372350740619,9.21763494856356
18,1.6004454835661566,1.934709195364583
19,8.474042052934292,3.0528608936239348
20,12.908435802007318,15.41562206445161
21,0.9373810128840923,4.457474272264202
22,12.915622690671258,12.27099610394645
23,12.90012545816088,7.524524878201573
24,0.07502620473770882,4.671086253928854
25,12.701790791746637,4.338791902628039
26,5.541668490669656,8.670491133975833
27,6.71633894066003,8.552353863184958
28,14.72979812780209,2.4959657430137465
29,-1.9254112866696698,17.09228537470574
30,14.079652026016769,17.79061848046073
31,6.949637002810418,17.202578662128367
32,14.838035430581415,3.5534517803571397
