name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,3.0
M,0.0,8.0
E,0.0,10.0
E,1.0,0.0
i,2.0,7.0
i,2.0,8.0
I,2.0,9.0
M,3.0,0.0
L,3.0,8.0
M,4.0,5.0
M,4.0,9.0
x,4.0,14.0
E,5.0,4.0
M,5.0,9.0
L,5.0,10.0
M,5.0,12.0
x,7.0,2.0
M,8.0,0.0
x,8.0,2.0
E,8.0,3.0
M,8.0,9.0
i,9.0,2.0
M,9.0,4.0
E,9.0,5.0
x,9.0,8.0
i,10.0,0.0
x,10.0,5.0
E,12.0,5.0
E,14.0,4.0
1,4.5862951680153925,2.262626738256187
2,11.138175379507192,11.673390240467002
3,3.014780217003578,10.159704691154367
4,3.283694618767271,1.2061229956224766
5,0.3511299745524976,8.150335098218758
6,6.982136197025611,0.35352048903634703
7,4.916260228254469,0.3595219479682896
8,5.74752381958813,2.64763316815206
9,7.047242457978864,9.845086054746716
10,4.043362989184352,9.988071563006212
11,0.4773604278107122,0.6157656376432952
12,4.798102470372806,0.2510220974025419
13,-0.42092114857264473,5.263489084935927
14,4.883736983738732,1.2495919281085177
15,-1.6605134022303663,8.94223227142178
16,0.5106441593287334,9.669275411267641
