name,longitude,latitude
1,8.7364443362877,11.137852681470388
2,5.337260085856448,7.081905075471364
3,8.0696568657206,5.991611124364383
4,2.9116407147196552,2.5013652895752863
5,2.9532318022156323,4.764972046860292
6,2.4032317869247146,3.017282730631335
7,6.178187299552968,0.21536964007464032
8,4.5540640165646575,5.881385453428076
9,2.480133563280744,1.780302742345528
10,6.430461363159306,1.9095614151827354
11,1.4991547273435355,3.4818745642625677
12,5.584531253398799,0.8147335410549719
13,2.5757278769701157,2.6700292035894027
14,6.66831113245847,3.507445860491096
15,6.844281551879092,1.35427386045148
16,2.693681880359046,5.201859010339959
