name,longitude,latitude
1,6.319414464011903,12.814540335763652
2,7.11393689681217,14.969387547272337
3,14.061866565408666,1.5592689556940353
4,2.1755017632107023,3.4717910597301973
5,15.447682222371247,6.9785898660388685
6,10.026372653868863,4.816419174808086
7,8.115887741264952,6.173860141518441
8,5.614567820322881,9.361185718485816
9,9.348028687523183,14.467228333564401
10,10.911714186159466,14.863129619200272
11,13.70240906234809,15.855834317901042
12,10.740376674600292,2.609593951537116
13,13.770200529860292,15.434127156944982
14,14.475135752195786,9.105720055589176
15,11.421072322787188,3.3779997388095726
16,13.305726884373668,9.176517637620556
