name,longitude,latitude
1,4.559319391779283,1.0153692343236695
2,13.663079814762883,15.8368962387453
3,1.4162894897556537,12.80952514012003
4,6.567389237534542,2.412245991244953
5,4.702259949104995,12.300670196437514
6,13.964272394051221,0.7070409780726941
7,9.832520456508938,0.7190438959365792
8,11.49504763917626,5.29526633630412
9,14.094484915957729,15.690172109493433
10,8.086725978368705,15.976143126012424
11,4.954720855621424,1.2315312752865903
12,9.596204940745611,0.5020441948050838
13,3.1581577028547105,6.526978169871853
14,9.767473967477464,2.4991838562170354
15,0.6789731955392675,13.884464542843558
16,5.021288318657467,15.33855082253528
