name,longitude,latitude
1,3.1597072320059514,6.407270167881826
2,3.556968448406085,7.4846937736361685
3,7.030933282704333,0.7796344778470177
4,1.0877508816053512,1.7358955298650987
5,7.7238411111856236,3.4892949330194343
6,5.013186326934432,2.408209587404043
7,4.057943870632476,3.0869300707592204
8,2.8072839101614404,4.680592859242908
9,4.674014343761591,7.233614166782201
10,5.455857093079733,7.431564809600136
11,6.851204531174045,7.927917158950521
12,5.370188337300146,1.304796975768558
13,6.885100264930146,7.717063578472491
14,7.237567876097893,4.552860027794588
15,5.710536161393594,1.6889998694047863
16,6.652863442186834,4.588258818810278
