name,longitude,latitude
1,7.173277131420813,3.0223139152974614
2,3.683277062767238,4.160583876740511
3,5.151109747101815,4.765201907215764
4,4.474088496123124,4.961009083562096
5,7.524970043391706,4.056214527565278
6,3.449532427447462,5.762490017153107
7,1.9010849557182725,2.408694889393195
8,7.822378531589083,4.169018346249648
9,4.387443741494898,0.09165989091375248
10,3.321682750431056,4.6397217103765245
11,0.16042312243679469,4.926383530450054
12,5.057444282368923,0.48064408502178413
13,5.018728872087648,3.7300034375736626
14,5.434251184304869,2.8206158643283787
15,5.655601994927192,5.904274314016274
16,0.17745975192647911,0.48461442916637854
