name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,11.0
M,0.0,12.0
E,0.0,13.0
E,1.0,0.0
i,1.0,1.0
i,2.0,4.0
I,2.0,5.0
M,3.0,4.0
L,3.0,8.0
M,4.0,2.0
M,4.0,3.0
x,4.0,4.0
E,4.0,5.0
M,4.0,8.0
L,4.0,11.0
M,5.0,2.0
x,5.0,4.0
M,5.0,9.0
x,5.0,12.0
E,8.0,3.0
M,8.0,4.0
i,9.0,5.0
M,11.0,0.0
E,11.0,4.0
x,12.0,0.0
i,12.0,5.0
x,13.0,0.0
1,9.180006439921078,11.043420382900237
2,3.7808221894898257,6.987472776901211
3,8.513218969353977,3.8971788257942297
4,0.9116407147196552,2.5013652895752863
5,0.9532318022156323,6.764972046860292
6,0.4032317869247146,5.017282730631335
7,6.178187299552968,0.21536964007464032
8,4.5540640165646575,7.881385453428076
9,0.4801335632807442,1.780302742345528
10,6.430461363159306,1.9095614151827354
11,-0.5008452726564645,5.481874564262568
12,5.584531253398799,0.8147335410549719
13,0.5757278769701157,2.6700292035894027
14,6.66831113245847,5.507445860491096
15,6.844281551879092,1.35427386045148
16,0.6936818803590459,7.201859010339959
17,7.07918617537031,5.60881747428178
18,-0.19977725821692172,0.9673545976822915
19,4.237021026467146,1.5264304468119674
20,6.454217901003659,8.707811032225806
21,-0.5313094935579539,2.228737136132101
22,6.457811345335629,7.135498051973225
23,6.45006272908044,2.7622624391007866
24,-0.9624868976311456,2.335543126964427
25,6.3508953958733185,2.1693959513140193
26,0.7708342453348278,5.335245566987917
27,3.358169470330015,5.276176931592479
28,7.364899063901046,1.2479828715068733
29,-1.9627056433348349,9.54614268735287
30,7.039826013008383,9.895309240230365
31,3.474818501405209,9.601289331064184
32,7.419017715290707,1.7767258901785699
