name,longitude,latitude
1,7.529487656010415,11.212722793793196
2,8.22469478471065,13.098214103863295
3,14.304133244732583,-0.6356396637677191
4,1.9035640428093645,3.037817177263923
5,15.516721944574842,6.10626613278401
6,10.773076072135256,4.214366777957075
7,9.101401773606833,5.402127623828636
8,6.9127468427825205,8.191037503675089
9,10.179525101582785,12.65882479186885
10,11.547749912889532,13.005238416800239
11,13.989607929554579,13.873855028163412
12,11.397829590275254,0.28339470759497676
13,14.048925463627755,13.504861262326859
14,14.665743783171314,7.967505048640529
15,11.99343828243879,2.9557497714583763
16,13.642511023826959,8.029452932917987
