name,longitude,latitude
M,0.0,0.0
E,0.0,1.0
x,0.0,2.0
M,0.0,4.0
E,0.0,6.0
E,0.0,8.0
i,0.0,10.0
i,0.0,12.0
I,0.0,16.0
M,0.0,18.0
L,0.0,25.0
M,0.0,33.0
M,0.0,36.0
x,0.0,38.0
E,0.0,43.0
M,0.0,45.0
L,0.0,49.0
M,0.0,54.0
x,0.0,64.0
M,0.0,65.0
x,0.0,66.0
E,0.0,67.0
M,0.0,76.0
i,0.0,83.0
M,0.0,90.0
E,0.0,128.0
x,0.0,132.0
i,0.0,137.0
x,0.0,142.0
E,0.0,145.0
E,0.0,148.0
E,0.0,160.0
E,0.0,162.0
E,0.0,170.0
x,0.0,174.0
I,0.0,178.0
M,0.0,209.0
M,0.0,224.0
x,1.0,0.0
i,1.0,2.0
M,1.0,5.0
M,1.0,14.0
x,1.0,16.0
x,1.0,17.0
M,1.0,24.0
E,1.0,32.0
M,1.0,41.0
x,1.0,64.0
x,1.0,66.0
M,1.0,88.0
i,1.0,104.0
i,1.0,112.0
M,1.0,128.0
I,2.0,0.0
M,2.0,1.0
x,2.0,3.0
E,2.0,4.0
E,2.0,28.0
E,2.0,32.0
E,2.0,38.0
x,2.0,82.0
E,2.0,128.0
x,2.0,144.0
M,2.0,196.0
x,3.0,2.0
M,3.0,6.0
I,3.0,13.0
x,3.0,100.0
E,3.0,144.0
x,3.0,196.0
E,4.0,0.0
M,4.0,2.0
E,4.0,8.0
M,4.0,9.0
M,4.0,10.0
I,4.0,18.0
I,4.0,29.0
i,4.0,32.0
i,4.0,38.0
I,4.0,65.0
i,4.0,68.0
M,4.0,72.0
i,4.0,76.0
E,4.0,96.0
E,4.0,112.0
M,4.0,131.0
E,4.0,133.0
x,4.0,136.0
E,5.0,1.0
E,5.0,33.0
E,5.0,96.0
M,5.0,102.0
E,5.0,150.0
E,5.0,211.0
E,6.0,0.0
E,6.0,3.0
M,6.0,96.0
x,6.0,116.0
M,6.0,128.0
i,8.0,0.0
i,8.0,4.0
E,8.0,10.0
E,8.0,12.0
E,8.0,27.0
E,8.0,30.0
M,8.0,32.0
I,8.0,33.0
M,8.0,34.0
E,8.0,64.0
E,8.0,72.0
M,8.0,73.0
M,8.0,74.0
i,8.0,80.0
i,8.0,96.0
I,8.0,128.0
E,8.0,136.0
M,8.0,139.0
i,8.0,142.0
M,8.0,194.0
I,8.0,197.0
i,8.0,244.0
E,9.0,4.0
M,9.0,32.0
M,9.0,68.0
x,9.0,132.0
M,9.0,141.0
E,10.0,0.0
M,10.0,4.0
I,10.0,8.0
I,10.0,68.0
I,10.0,176.0
E,11.0,147.0
M,12.0,0.0
E,12.0,8.0
i,12.0,32.0
x,12.0,35.0
E,12.0,216.0
E,13.0,3.0
x,13.0,18.0
I,13.0,32.0
E,13.0,192.0
x,14.0,1.0
E,16.0,0.0
i,16.0,1.0
E,16.0,32.0
E,16.0,64.0
E,16.0,68.0
x,16.0,70.0
E,16.0,98.0
i,16.0,115.0
x,16.0,116.0
M,16.0,120.0
E,16.0,132.0
i,16.0,137.0
E,16.0,140.0
E,17.0,1.0
E,17.0,33.0
x,17.0,48.0
i,17.0,67.0
x,17.0,88.0
E,17.0,98.0
E,17.0,142.0
E,18.0,0.0
M,18.0,4.0
x,18.0,13.0
E,18.0,56.0
E,18.0,64.0
I,18.0,80.0
i,18.0,97.0
E,18.0,112.0
E,19.0,34.0
x,20.0,32.0
x,20.0,33.0
M,20.0,74.0
M,20.0,128.0
I,20.0,216.0
E,22.0,72.0
M,23.0,72.0
E,24.0,1.0
x,24.0,38.0
E,24.0,71.0
E,24.0,103.0
x,24.0,166.0
E,25.0,0.0
E,25.0,132.0
E,25.0,154.0
I,26.0,129.0
I,26.0,170.0
E,27.0,8.0
x,28.0,2.0
M,28.0,64.0
i,28.0,78.0
E,29.0,4.0
M,30.0,8.0
E,31.0,36.0
I,32.0,1.0
M,32.0,2.0
I,32.0,4.0
E,32.0,8.0
M,32.0,9.0
I,32.0,12.0
I,32.0,13.0
M,32.0,16.0
I,32.0,20.0
i,32.0,64.0
M,32.0,68.0
M,32.0,89.0
M,32.0,128.0
M,32.0,145.0
x,32.0,192.0
M,32.0,208.0
i,33.0,0.0
x,33.0,5.0
E,33.0,8.0
i,33.0,17.0
i,33.0,20.0
x,33.0,64.0
M,33.0,84.0
p,33.0,112.0
L,34.0,8.0
M,34.0,19.0
i,34.0,65.0
E,34.0,77.0
E,34.0,99.0
M,34.0,104.0
E,34.0,130.0
x,34.0,132.0
I,35.0,12.0
M,35.0,96.0
x,36.0,0.0
M,36.0,31.0
i,36.0,38.0
x,36.0,72.0
E,36.0,133.0
x,36.0,155.0
M,36.0,200.0
E,37.0,91.0
x,38.0,0.0
i,38.0,2.0
E,38.0,4.0
M,38.0,24.0
M,38.0,36.0
L,38.0,80.0
M,40.0,52.0
p,40.0,68.0
x,40.0,113.0
E,40.0,132.0
I,41.0,1.0
x,41.0,213.0
E,42.0,64.0
E,43.0,0.0
M,43.0,84.0
E,43.0,132.0
M,44.0,164.0
M,44.0,178.0
