name,longitude,latitude
1,9.73286896001924,6.828283422820234
2,17.42271922438399,18.09173780058375
3,7.768475271254473,16.199630863942957
4,4.104618273459089,1.5076537445280958
5,0.938912468190622,9.687918872773446
6,8.727670246282013,0.4419006112954338
7,6.145325285318086,0.44940243496036203
8,7.184404774485163,3.3095414601900752
9,8.809053072473581,11.806357568433397
10,5.05420373648044,11.985089453757766
11,1.0967005347633902,0.769707047054119
12,5.997628087966007,0.31377762175317736
13,-0.026151435715805915,6.079361356169908
14,6.104671229673415,1.5619899101356471
15,-1.5756417527879578,10.677790339277223
16,1.138305199160917,11.58659426408455
