name,longitude,latitude
1,11.335582135592228,14.177226513917944
2,12.655487530154108,14.77413464692037
3,15.213138905753855,9.390222853356557
4,0.13167991554874137,8.3746908209646
5,2.5935401432800766,2.3433096104669637
6,9.956448355104628,4.70263507522448
7,8.364614512743888,4.763532086993349
8,6.39068140544162,1.5061642402352393
9,6.348606582851884,8.680453071432968
10,5.231812103833013,7.412518562014903
11,6.714114753695926,0.6403143822699731
12,7.582302462868173,5.910995829313176
13,3.0126765951571235,0.31011751469749993
14,8.655272369789456,4.727490886654668
15,7.188239240658031,8.788128002554817
16,7.141294836112025,9.210986675838745
17,3.9496340400074392,8.009087709852283
18,4.446210560507606,9.35586721704521
19,8.788666603380417,0.9745430973087721
20,1.359688602006689,2.1698694123313733
21,9.65480138898203,4.361618666274293
22,6.266482908668039,3.0102619842550538
23,5.072429838290596,3.8586625884490253
24,3.5091048877018007,5.8507410740536345
25,5.842517929701989,9.04201770847775
26,6.819821366349666,9.28945601200017
27,8.564005663967556,9.909896448688151
28,6.712735421625182,1.6309962197106975
29,8.606375331162683,9.646329473090614
30,9.046959845122366,5.691075034743235
31,7.138170201741993,2.1112498367559827
32,8.316079302733542,5.7353235235128475
